frame,timestamp,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_visibility,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_visibility,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_visibility,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_visibility,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_visibility,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_visibility,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_visibility,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_visibility,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_visibility,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_visibility,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_visibility,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_visibility,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_visibility,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_visibility,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_visibility,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_visibility,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_visibility,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_visibility,NOSE_quality,LEFT_EYE_INNER_quality,LEFT_EYE_quality,LEFT_EYE_OUTER_quality,RIGHT_EYE_INNER_quality,RIGHT_EYE_quality,RIGHT_EYE_OUTER_quality,LEFT_EAR_quality,RIGHT_EAR_quality,MOUTH_LEFT_quality,MOUTH_RIGHT_quality,LEFT_SHOULDER_quality,RIGHT_SHOULDER_quality,LEFT_ELBOW_quality,RIGHT_ELBOW_quality,LEFT_WRIST_quality,RIGHT_WRIST_quality,LEFT_PINKY_quality,RIGHT_PINKY_quality,LEFT_INDEX_quality,RIGHT_INDEX_quality,LEFT_THUMB_quality,RIGHT_THUMB_quality,LEFT_HIP_quality,RIGHT_HIP_quality,LEFT_KNEE_quality,RIGHT_KNEE_quality,LEFT_ANKLE_quality,RIGHT_ANKLE_quality,LEFT_HEEL_quality,RIGHT_HEEL_quality,LEFT_FOOT_INDEX_quality,RIGHT_FOOT_INDEX_quality
339,11.3,0.5393266500015095,0.30986209849377694,0.0,0.9999526739120483,0.5473478136362744,0.29951906454313126,0.0,0.9998812079429626,0.5520973037450756,0.30011363178144324,0.0,0.9998716115951538,0.5564314185322596,0.3006136274282201,0.0,0.999915599822998,0.5307602761508715,0.2979286108817262,0.0,0.9999002814292908,0.5257682440442097,0.2978797044370566,0.0,0.9999129176139832,0.5211339791615818,0.2979344827033987,0.0,0.9999314546585083,0.5586864863520195,0.30624861282346494,0.0,0.9999307990074158,0.5137690879526129,0.3022975706970783,0.0,0.9997187852859497,0.5473575558695775,0.3222144032135996,0.0,0.9999617338180542,0.5289609246042795,0.3216340326484831,0.0,0.9999445676803589,0.5944299551990497,0.3793205742513671,0.0,0.9999943375587463,0.47196386264754464,0.3661714274705439,0.0,0.9999781250953674,0.6500213307378471,0.4344096237962908,0.0058803711703051716,0.9933257699012756,0.40489695407016124,0.4227765724236604,0.0,0.9770542979240417,0.6162338927909227,0.4965917952966592,0.0,0.9885324835777283,0.4432662494810601,0.5000751172745992,0.0,0.9808224439620972,0.6058714789944111,0.5188216881040663,0.0,0.9784786701202393,0.46220700091971223,0.5143026667875024,0.0,0.9670866131782532,0.59606279359831,0.5065452577350871,0.0,0.9800056219100952,0.46753980709122733,0.5014384551481781,0.0,0.9696364402770996,0.597214050504157,0.49958558356289673,0.0,0.9669540524482727,0.46295241382850205,0.4962632783226213,0.0,0.9515615701675415,0.5524507069087543,0.5483054026857137,0.0,0.999952495098114,0.48432547458402053,0.5422268197253048,0.011289935024989265,0.9999331831932068,0.5227235569542674,0.6293465959164385,0.0,0.9487414956092834,0.4833943718102164,0.674602264846679,0.0,0.8978094458580017,0.45467309615551016,0.6933972049148507,0.0,0.9207111597061157,0.49889105377775383,0.7922704658864004,0.15778314560165535,0.927973210811615,0.4445676961978844,0.6874166322754831,0.0,0.7581549882888794,0.5068879228927607,0.8075036339826538,0.17518633301858347,0.8030976057052612,0.4056758515206817,0.7383126777646722,0.0,0.9346246123313904,0.49673447040689156,0.8438148570783233,0.030863693346527832,0.9280620813369751,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
340,11.333333333333334,0.5416817624807928,0.3088386818801337,0.0,0.9999569058418274,0.5500108584379553,0.2987783278896544,0.0,0.9998917579650879,0.5544277376784048,0.2995365485722654,0.0,0.999883234500885,0.5588424127974447,0.3001788546850083,0.0,0.9999232292175293,0.5337811198545794,0.29675168299174887,0.0,0.9999094009399414,0.5285318234027974,0.2966536230001702,0.0,0.9999209046363831,0.5238263894627992,0.29667044825209404,0.0,0.9999376535415649,0.5605079962379186,0.30547463331189273,0.0,0.9999372363090515,0.5148742993672701,0.30104142024522695,0.0,0.9997445344924927,0.5492193629413789,0.32129660443270486,0.0,0.9999653100967407,0.5312186383700885,0.3204897357311568,0.0,0.9999498724937439,0.5947898694407427,0.37855360551036144,0.0,0.999994695186615,0.4721820060606616,0.36557039236411165,0.0,0.999979555606842,0.6501455634901869,0.4349568234734891,0.0,0.9937841892242432,0.40528934395118854,0.4227246316301806,0.0,0.978980302810669,0.6162591571018706,0.49638233561338097,0.0,0.9894784092903137,0.4432679476576819,0.49959054214137544,0.0,0.9822003841400146,0.6055058158916765,0.5172781663619013,0.0,0.9801225662231445,0.46235608450182786,0.5140545740549951,0.0,0.9693002104759216,0.595853498209886,0.5048782253043093,0.0,0.9815449714660645,0.4675005634070011,0.5014259139974647,0.0,0.9716607332229614,0.5971532175035204,0.49823877326536425,0.0,0.9695916175842285,0.46288061718562945,0.49616655248862174,0.0,0.9547068476676941,0.5526955859922322,0.5490792674340305,0.0,0.9999546408653259,0.4845826643886001,0.5431412326428177,0.011327626811023526,0.9999368190765381,0.5231364316595754,0.6340080588569748,0.0,0.9536343812942505,0.4854192396143946,0.6742304246742425,0.0,0.9058200120925903,0.45593528175131826,0.699119004753088,0.0,0.9201111197471619,0.5011449536104594,0.7902473076518064,0.18928586134127018,0.9338477849960327,0.44614118691924687,0.6936225233933883,0.0,0.756077766418457,0.5094129765506127,0.8041985604590768,0.2088083210108169,0.8122465014457703,0.4070858544819849,0.7456005600504684,0.0,0.9348535537719727,0.4991139535442668,0.8424889363331138,0.06526998242923446,0.9332387447357178,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
341,11.366666666666667,0.5427651774911073,0.3116369678146086,0.0,0.9999595880508423,0.5513225988352508,0.301838207425494,0.0,0.9998983144760132,0.5553735634941613,0.3026906222730258,0.0,0.9998908638954163,0.5599554190824653,0.30353632499843847,0.0,0.9999284744262695,0.5356721855821602,0.29945531779235973,0.0,0.9999155402183533,0.5304309661849687,0.2993032288301249,0.0,0.9999263286590576,0.5258738035922298,0.2993115751476563,0.0,0.9999417662620544,0.5619071963783759,0.30884095574870335,0.0,0.9999419450759888,0.5157534046606598,0.3038799522362119,0.0,0.9997609257698059,0.5500395819023787,0.32422171606050587,0.0,0.9999680519104004,0.5326145894321821,0.3233139093244557,0.0,0.9999540448188782,0.5950229017884597,0.3819867794191375,0.0,0.9999948143959045,0.4721677035162789,0.37034103211823144,0.0,0.9999802112579346,0.6503789142850969,0.43939680791957236,0.0,0.9940834641456604,0.4054544118595579,0.4278575362581206,0.0,0.9805343151092529,0.6160296569893149,0.5003317192995755,0.0,0.9901270866394043,0.44369663176558904,0.5036199572203055,0.0,0.9827508330345154,0.604880518568703,0.5201135304146449,0.0,0.9811707735061646,0.4628258819902428,0.5183317636276472,0.0,0.9699895977973938,0.5952232443925122,0.507901647846739,0.0,0.9825253486633301,0.4678677298944881,0.5058261586791721,0.0,0.9722443222999573,0.5967115022085778,0.5014989835260089,0.0,0.9714138507843018,0.4632237513304325,0.5005145091693731,0.0,0.9557479619979858,0.5531383587485997,0.5536983875961585,0.0,0.9999568462371826,0.48512945537800684,0.5479268647018305,0.012030195127868739,0.9999402761459351,0.523796817083738,0.6431724262404293,0.0,0.9579184651374817,0.4872319068247356,0.6765133423127234,0.0,0.9127193689346313,0.45632772595732485,0.7130508845224821,0.0,0.9169623255729675,0.5033346541694842,0.789226606870311,0.23761314692058272,0.9390737414360046,0.44585471789598025,0.7094874790498444,0.0,0.7477816343307495,0.511800137155263,0.8023631240660238,0.2604751988793871,0.8186417818069458,0.41196006098827387,0.7604969892746383,0.0,0.9315839409828186,0.4998258698931398,0.8411284989410369,0.1199244813307567,0.9373882412910461,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
342,11.4,0.5430027432652912,0.31751212762508163,0.0,0.9999590516090393,0.5516867611235964,0.30810552877146125,0.0,0.9998965263366699,0.5554882028164022,0.3090897155252656,0.0,0.9998895525932312,0.5603242522075197,0.3101353796073059,0.0,0.999928891658783,0.5363755584596768,0.3054288437455414,0.0,0.9999158382415771,0.5313066680392478,0.30526629632169633,0.0,0.9999262094497681,0.5268641661652887,0.30534509213376515,0.0,0.9999416470527649,0.5626441929445971,0.31532232862808296,0.0,0.9999420046806335,0.5163399646610105,0.31015864167458057,0.0,0.9997528791427612,0.5501759562181163,0.3303123320732926,0.0,0.9999690651893616,0.5332255723315256,0.32942136635869346,0.0,0.9999560117721558,0.5951068818152384,0.3885369839229238,0.0,0.999994695186615,0.4718934752585461,0.3785445359481252,0.0,0.9999796152114868,0.6506339139315926,0.44638794195124154,0.0,0.9939934611320496,0.4057721508132839,0.436547039897293,0.0,0.9815003275871277,0.6155091251804573,0.5073134189858038,0.0,0.9901134371757507,0.4441969707295623,0.510717804962662,0.0,0.982492208480835,0.6038627710653646,0.5260683156393638,0.0,0.9808620810508728,0.4632971477119529,0.5255281055446007,0.0,0.9690847992897034,0.5941515088359253,0.5142540962268158,0.0,0.9822325110435486,0.46827414944455464,0.5129055065430697,0.0,0.9713336825370789,0.595839468332439,0.5081793458172783,0.0,0.9713339805603027,0.4636373082240991,0.5077015220563186,0.0,0.9543960094451904,0.5538105631208101,0.5607462504526967,0.0,0.9999570250511169,0.48596563831076045,0.5557493654998047,0.01424496301117689,0.9999405741691589,0.5252076693070254,0.655089840327667,0.0,0.9610618948936462,0.4883790890097909,0.681795641814636,0.0,0.9126503467559814,0.45777672126298863,0.7336390513084449,0.0,0.9142423272132874,0.5051245134332533,0.7900500280873779,0.29302261526629164,0.9412558078765869,0.4461386314222041,0.7342605670015314,0.0,0.7391344904899597,0.5138956148585531,0.8024614806219714,0.319270386041462,0.8130303025245667,0.4198190775506714,0.7802453594052172,0.0,0.9282256364822388,0.49836685781156675,0.8399363867330684,0.1839248880848189,0.9373837113380432,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
343,11.433333333333334,0.5429205504052859,0.3250626131788009,0.0,0.9999585151672363,0.5515510730254359,0.31574295659165363,0.0,0.9998953938484192,0.5551001906117096,0.3167547919811355,0.0,0.99988853931427,0.5603840045439906,0.31789376810714165,0.0,0.9999294877052307,0.536510298302125,0.3131371945629039,0.0,0.9999166131019592,0.5313678050374665,0.3129959207175781,0.0,0.9999262690544128,0.5271742916329494,0.3131037234982141,0.0,0.9999415874481201,0.5627014895419156,0.3229727422718688,0.0,0.9999418258666992,0.5163348003145156,0.3180134452723131,0.0,0.999743640422821,0.5500578114758574,0.33790158676656623,0.0,0.9999699592590332,0.5335204533207959,0.3371882060052085,0.0,0.9999576210975647,0.594814995091002,0.3961225822394277,0.0,0.9999945163726807,0.47168438556866893,0.38797435497904253,0.0,0.9999784827232361,0.6511865934847691,0.45427608656716634,0.0,0.9938085675239563,0.40616236088715063,0.44687299468578556,0.0,0.9825918078422546,0.6148217421867369,0.5153805727447398,0.0,0.9899529814720154,0.44495809251889873,0.5190837120676388,0.0,0.9831489324569702,0.6025634913733527,0.533106567142728,0.0,0.9804072976112366,0.46383496465938756,0.5340565814004925,0.0,0.969925582408905,0.5927571755744931,0.5215221900484237,0.0,0.9817802309989929,0.46887635489999674,0.5214576981006539,0.0,0.9720754027366638,0.5946620344282046,0.5158150474647278,0.0,0.9707503914833069,0.464290874821324,0.5162998366328122,0.0,0.9553731679916382,0.5548024328994321,0.5684535433918183,0.0,0.9999561309814453,0.48716360587618135,0.5646454208380707,0.016573308218088226,0.9999382495880127,0.5268634521599986,0.6692436815419692,0.0,0.9639712572097778,0.4886168487422129,0.6882458548723697,0.010181040580152168,0.9086491465568542,0.4616629696670402,0.7567833671758801,0.0,0.9168227314949036,0.5065295907445179,0.7922084796956668,0.3498328112083169,0.9404693841934204,0.44989225594869703,0.7614594171375126,0.0,0.7408113479614258,0.5153213908900206,0.8039661933492135,0.37833058809761777,0.8051081895828247,0.4325969567943575,0.8023073938620973,0.0,0.9295046329498291,0.4959970964140561,0.838957487842144,0.2466295820016134,0.9344399571418762,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
344,11.466666666666667,0.5428372464535689,0.3328867385854263,0.0,0.9999603033065796,0.5511589903375778,0.32360418081839404,0.0,0.9999001622200012,0.5547758432535039,0.3246775056932365,0.0,0.9998929500579834,0.5603227757073798,0.3259301920592933,0.0,0.9999330639839172,0.5362795014759336,0.32105871659892504,0.0,0.9999210834503174,0.531032592266591,0.32093706351893847,0.0,0.999929666519165,0.5268505725549387,0.3210786096838535,0.0,0.9999443292617798,0.5625767795356018,0.33085914126365146,0.0,0.9999437928199768,0.5161185560526561,0.32602227005091666,0.0,0.9997462034225464,0.5498501240234567,0.3457388151219961,0.0,0.9999715089797974,0.5335148809117329,0.34519434440664015,0.0,0.9999599456787109,0.5946405254877547,0.4038783668221304,0.0,0.9999943971633911,0.47172135211926924,0.3968048616722758,0.0,0.999977171421051,0.6519224185210025,0.4628828082468138,0.0,0.9937715530395508,0.40705120681604967,0.45687586548445225,0.0,0.9837852120399475,0.6140806455434358,0.523884222362982,0.0,0.9891268610954285,0.4461147946355516,0.527317733823004,0.0,0.9835965037345886,0.6011931409924751,0.54099131241823,0.0,0.9786836504936218,0.4647986235874251,0.5426093198202722,0.0,0.9701018929481506,0.5912107657163587,0.529646416227302,0.0,0.9800695776939392,0.4700141973567744,0.5299393645811207,0.0,0.9721800088882446,0.5933579416263924,0.5241315540594946,0.0,0.9679460525512695,0.4654876591164483,0.5246037865852157,0.0,0.9552846550941467,0.5562505735939769,0.5760038931330894,0.0,0.9999552965164185,0.48889130263617675,0.5730669051061437,0.018468149219116457,0.9999353289604187,0.5300939263719515,0.6819777909692368,0.0,0.9663414359092712,0.4881739539977844,0.6957075602802659,0.039758709139931,0.90105801820755,0.46972626906175,0.7790818985525565,0.0,0.9208671450614929,0.5073465735484406,0.7950580064511265,0.40558723167522914,0.9324616193771362,0.45861693271946086,0.7880845147690871,0.0,0.7465060949325562,0.5160143090572682,0.8062300501447757,0.436784159817619,0.7878136038780212,0.4505041453527138,0.8227860534385667,0.0,0.9323853254318237,0.49343445167675015,0.8382080008377862,0.31558394970454895,0.9246150255203247,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
345,11.5,0.5428652202054907,0.3400457104047148,0.0,0.9999637603759766,0.5504528210435451,0.3308017447695041,0.0,0.9999090433120728,0.5544942322866636,0.33196467904500004,0.0,0.9999021291732788,0.5599117884824896,0.3332527011007705,0.0,0.9999390840530396,0.5359663297802154,0.32837996650964874,0.0,0.9999281167984009,0.5308754934575466,0.32829165048810516,0.0,0.9999356269836426,0.5264768148913542,0.32847125053683723,0.0,0.999949038028717,0.5622634958553996,0.3381602966979954,0.0,0.9999483823776245,0.516245921313903,0.33346789776584296,0.0,0.9997616410255432,0.5497609242136954,0.3527438034127651,0.0,0.9999738931655884,0.5335900395900234,0.3523704627038169,0.0,0.9999631643295288,0.5944541496830402,0.4106758163247642,0.0,0.9999946355819702,0.47237672922494656,0.4047483631642003,0.0,0.9999767541885376,0.6530333109946813,0.469804619784123,0.0,0.9936429858207703,0.4087151639806096,0.46508540022067657,0.0,0.9846799969673157,0.6135910182566092,0.5310838037715384,0.0,0.9877465963363647,0.44777262822175756,0.5341990984681062,0.0,0.9834796190261841,0.6003236849824881,0.5479570360450492,0.0,0.9761273860931396,0.4659375789421156,0.5495821655769184,0.0,0.9690690040588379,0.589867648405908,0.536801268170765,0.0,0.9774816632270813,0.4715165146442017,0.5370212928120643,0.0,0.971115231513977,0.5922338508225836,0.5313468888089388,0.0,0.9623304009437561,0.46716773225155317,0.531640639671914,0.0,0.9527133107185364,0.5584942780452467,0.5825642728027501,0.0,0.9999529123306274,0.49126427441766063,0.5804117827704474,0.018758847782798682,0.99992436170578,0.5353486597676946,0.6928701756439584,0.0,0.9665589928627014,0.48759450924980186,0.7025794299332431,0.06788919201459415,0.8652173280715942,0.4825600939336091,0.7978075168905301,0.0,0.9247151017189026,0.5078620179827688,0.7980282074643759,0.4402242015639119,0.8741011619567871,0.4713995010702773,0.8113484914764124,0.0,0.7539961338043213,0.5167070025608547,0.8089719695366923,0.47196816029526545,0.7388728260993958,0.472015250187655,0.8386766810517234,0.0,0.9358588457107544,0.4913069870505313,0.8378085150863206,0.3563317000379661,0.8735196590423584,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
346,11.533333333333333,0.5433271870468617,0.34449169164771054,0.0,0.9999669790267944,0.5501968845342993,0.33511515986391527,0.0,0.9999171495437622,0.554597068916669,0.33635129767420224,0.0,0.9999105930328369,0.5597848243368826,0.3376238071696195,0.0,0.9999445080757141,0.5361287092273344,0.3328150007830364,0.0,0.9999346137046814,0.5312475905273915,0.3327925613015412,0.0,0.9999411702156067,0.5267106419676681,0.3330261821930234,0.0,0.9999533891677856,0.5624073443712904,0.3426646134514362,0.0,0.9999524354934692,0.5168682661923509,0.33812846781768535,0.0,0.9997777342796326,0.5503345494503756,0.35716470763399977,0.0,0.9999759793281555,0.5342024070121761,0.35685309010507993,0.0,0.9999659657478333,0.5950613798517185,0.41494877959464926,0.0,0.9999947547912598,0.4739501280384476,0.41007055484609556,0.0,0.9999756813049316,0.6544608697468879,0.4738594566608655,0.0,0.9933220744132996,0.4110459125403213,0.4701437541654906,0.0,0.985296905040741,0.613312864637043,0.5357248470499814,0.0,0.9860933423042297,0.4500198997817685,0.5382446560548472,0.0,0.9829812049865723,0.5997916118248375,0.552295265081047,0.0,0.9734041690826416,0.4675214991563974,0.5537978838651623,0.0,0.9675451517105103,0.5890443323653354,0.5413231161924523,0.0,0.974800705909729,0.4735420874226634,0.5416267508671293,0.0,0.9695513248443604,0.5916057117891216,0.5359307096832574,0.0,0.956871509552002,0.4693985036758844,0.5361737290740305,0.0,0.949634850025177,0.5614006013581261,0.586567258779265,0.0,0.9999469518661499,0.49427940837153317,0.5852358353721527,0.017100281510849493,0.9999046325683594,0.5428852805724526,0.7001310803673504,0.0,0.9654788374900818,0.48768276254058285,0.7065078306309289,0.09524167484076315,0.8333791494369507,0.5000358753271049,0.8112343755357492,0.0,0.9295119643211365,0.5082644924417256,0.7998756682956156,0.45255736440489747,0.8236576318740845,0.4890420038800153,0.8284561510408419,0.0,0.7616324424743652,0.5171606069678207,0.8106792220424682,0.4831723813966172,0.6960076093673706,0.49785824040155163,0.8485620032935176,0.0,0.9398713707923889,0.49069256778363707,0.8375060870930886,0.36879686693420044,0.8314767479896545,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,high
347,11.566666666666666,0.5443499794095282,0.345327579405481,0.0,0.9999698996543884,0.550808997559938,0.33562595013416263,0.0,0.9999245405197144,0.5554433880430294,0.33680582970450346,0.0,0.9999184012413025,0.5604744063112856,0.33801544358680385,0.0,0.9999493956565857,0.5371307294407661,0.3335677333228247,0.0,0.9999404549598694,0.5323447799071301,0.33358705620387863,0.0,0.9999462962150574,0.5277579119711224,0.33375661286996605,0.0,0.9999574422836304,0.5633083647225579,0.3433103008425884,0.0,0.9999563694000244,0.5181368681100712,0.33896028682902235,0.0,0.9997955560684204,0.5516160162456678,0.35788611223647737,0.0,0.9999778270721436,0.5355375310479914,0.3576595199691675,0.0,0.9999685287475586,0.5966060039324654,0.4151509095044136,0.0,0.9999948740005493,0.4764174195853159,0.41110415767122926,0.0,0.9999757409095764,0.6563601574419835,0.4736899295886926,0.0,0.9925412535667419,0.4144780252363309,0.4705705354402683,0.0,0.9847963452339172,0.6135573264880074,0.5362655567678274,0.0,0.9851685762405396,0.45314337080453215,0.5381527726466853,0.0,0.9810834527015686,0.5999758575623979,0.552869335615831,0.0,0.9719473123550415,0.4697975135627617,0.55336127136693,0.0,0.9644051790237427,0.589024646993563,0.5419078624887637,0.0,0.9734551906585693,0.4761246487255153,0.5416087120563015,0.0,0.9665316343307495,0.591734384045458,0.5365238996235655,0.0,0.9549505710601807,0.47219541391014896,0.53633695618534,0.0,0.9451506733894348,0.5651916523913418,0.5872989160753368,0.0,0.9999467134475708,0.49803820307994073,0.5866295263205946,0.012287886682214002,0.9999040961265564,0.5529047103472815,0.7024985631029108,0.0,0.9593670964241028,0.4886019190291438,0.7060954651354651,0.10064997858886737,0.8191765546798706,0.5207707302553685,0.8180186592893466,0.0,0.9317375421524048,0.5081780861307704,0.8005821508961145,0.42521009967599555,0.8189870119094849,0.5098491636884254,0.8379841954002314,0.0,0.7599897980690002,0.5164703810131648,0.8117305798964087,0.45221027499173466,0.6781034469604492,0.5255343283250907,0.8519603264081751,0.0,0.9406103491783142,0.4917958942187707,0.8371654865625043,0.33533256753654006,0.8244451284408569,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,high
348,11.6,0.5462104246055066,0.34165712524127384,0.0,0.9999722242355347,0.5524154548600574,0.3314239090972856,0.0,0.9999297261238098,0.5572989883122759,0.33238503614783654,0.0,0.9999237656593323,0.5621736087165528,0.33342774125523866,0.0,0.9999528527259827,0.5390935249817691,0.32983228890768107,0.0,0.9999446272850037,0.534438871142471,0.32988285018013996,0.0,0.9999498724937439,0.5297600392139333,0.3300698765646892,0.0,0.99996018409729,0.5651904733586716,0.33898508930817717,0.0,0.9999587535858154,0.5203432622767287,0.3352979904427126,0.0,0.9998042583465576,0.5536655672502421,0.35411296795298264,0.0,0.9999788999557495,0.5376376078956903,0.35397628380424306,0.0,0.999970018863678,0.5988510767896708,0.41015830712440793,0.0,0.9999949336051941,0.47960698125245815,0.4066113712209654,0.0,0.9999751448631287,0.6590987675951372,0.4683061417860875,0.0,0.9924312829971313,0.41865056336342976,0.4655236458028126,0.0,0.9849889278411865,0.6150916467457679,0.5318040124603098,0.0,0.9847847819328308,0.45690330286404035,0.5338958813038197,0.0,0.979155421257019,0.601305316100311,0.5483297042913384,0.0,0.9710453748703003,0.4729925853944893,0.5486490623656423,0.0,0.9608126878738403,0.5904375888528817,0.5371714040532827,0.0,0.9726890325546265,0.4793663412540955,0.5372810385999716,0.0,0.9631574153900146,0.5932564635376846,0.5316947388065458,0.0,0.953942060470581,0.47557188921319427,0.5321277614795814,0.0,0.9401026368141174,0.5698799853558322,0.5831356525143281,0.0,0.9999460577964783,0.5024862628438824,0.5830106194758486,0.005355065303153451,0.9999011754989624,0.5648035137525542,0.700345724195869,0.0,0.9610381722450256,0.4904570275253362,0.7017567846880667,0.08604337445227996,0.8168922066688538,0.5427372932850911,0.8180976904633461,0.0,0.9366968870162964,0.5076425442328834,0.799704185037904,0.37175631279989935,0.8241916298866272,0.5322071099197963,0.8382524636797716,0.0,0.7691592574119568,0.5151525980386993,0.8112612861297646,0.3952872032746857,0.668499767780304,0.5518645475377585,0.8491443595686181,0.0,0.9447087645530701,0.49407518347660273,0.8367719839225026,0.2691316248757863,0.828623354434967,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,high
